time,close,high,low,open,time,volumefrom,volumeto
2018-03-14 21:00:00,590.62,615.98,586.7,615.73,2018-03-14 21:00:00,68576.7,40969707.48
2018-03-14 22:00:00,601.83,611.37,590.62,590.62,2018-03-14 22:00:00,49791.0,29980363.66
2018-03-14 23:00:00,613.15,614.62,601.81,601.85,2018-03-14 23:00:00,24570.67,14989005.15
2018-03-15 00:00:00,600.21,617.24,600.14,613.15,2018-03-15 00:00:00,30595.86,18646705.47
2018-03-15 01:00:00,602.98,608.77,598.85,600.21,2018-03-15 01:00:00,16658.61,10063248.89
2018-03-15 02:00:00,573.31,603.13,572.21,603.06,2018-03-15 02:00:00,70208.89,41023115.75
2018-03-15 03:00:00,582.1,590.39,572.11,573.32,2018-03-15 03:00:00,46804.27,27273588.1
2018-03-15 04:00:00,592.1,593.71,579.88,582.17,2018-03-15 04:00:00,23345.85,13686186.06
2018-03-15 05:00:00,582.56,593.59,580.67,592.1,2018-03-15 05:00:00,29402.51,17205976.05
2018-03-15 06:00:00,586.3,586.34,575.55,582.56,2018-03-15 06:00:00,22123.55,12843822.58
2018-03-15 07:00:00,592.39,595.08,586.3,586.31,2018-03-15 07:00:00,23770.11,14058893.33
2018-03-15 08:00:00,611.46,613.2,588.8,592.39,2018-03-15 08:00:00,35182.75,21201535.44
2018-03-15 09:00:00,615.51,617.7,609.77,611.46,2018-03-15 09:00:00,21550.45,13235431.58
2018-03-15 10:00:00,608.31,619.69,604.66,615.51,2018-03-15 10:00:00,20155.57,12357325.22
2018-03-15 11:00:00,618.74,620.43,608.3,608.31,2018-03-15 11:00:00,18485.08,11366072.62
2018-03-15 12:00:00,607.66,618.64,605.35,618.64,2018-03-15 12:00:00,16622.95,10141393.94
2018-03-15 13:00:00,619.33,619.86,607.61,607.76,2018-03-15 13:00:00,20037.35,12293484.65
2018-03-15 14:00:00,616.11,619.92,615.59,619.33,2018-03-15 14:00:00,17213.76,10639305.89
2018-03-15 15:00:00,600.82,616.16,590.07,616.11,2018-03-15 15:00:00,37307.37,22348915.69
2018-03-15 16:00:00,600.13,602.28,590.05,600.82,2018-03-15 16:00:00,22444.7,13396270.54
2018-03-15 17:00:00,601.72,607.24,599.65,600.13,2018-03-15 17:00:00,17043.12,10296472.01
2018-03-15 18:00:00,600.32,605.0,598.17,601.72,2018-03-15 18:00:00,11344.71,6826341.71
2018-03-15 19:00:00,602.75,608.55,600.24,600.32,2018-03-15 19:00:00,15738.76,9520002.61
2018-03-15 20:00:00,605.34,605.86,602.05,602.75,2018-03-15 20:00:00,10768.45,6507744.1
2018-03-15 21:00:00,608.63,609.05,602.48,605.06,2018-03-15 21:00:00,18297.89,11065958.89
2018-03-15 22:00:00,613.42,613.42,608.63,608.63,2018-03-15 22:00:00,16566.22,10129539.59
2018-03-15 23:00:00,610.56,614.41,609.31,613.42,2018-03-15 23:00:00,10101.85,6184368.79
2018-03-16 00:00:00,596.54,615.03,595.56,610.66,2018-03-16 00:00:00,22356.89,13532215.51
2018-03-16 01:00:00,590.07,597.93,585.16,596.54,2018-03-16 01:00:00,28203.88,16660031.83
2018-03-16 02:00:00,601.68,601.78,587.66,590.12,2018-03-16 02:00:00,14769.7,8802645.77
2018-03-16 03:00:00,598.78,604.26,597.11,601.68,2018-03-16 03:00:00,12345.23,7418401.42
2018-03-16 04:00:00,607.18,608.89,598.48,598.78,2018-03-16 04:00:00,13214.19,8001513.09
2018-03-16 05:00:00,608.01,611.12,606.75,607.18,2018-03-16 05:00:00,12953.78,7891848.63
2018-03-16 06:00:00,607.9,613.03,607.5,608.01,2018-03-16 06:00:00,9317.56,5683517.21
2018-03-16 07:00:00,609.18,611.92,607.49,607.89,2018-03-16 07:00:00,13012.05,7928322.04
2018-03-16 08:00:00,606.65,611.8,605.9,609.16,2018-03-16 08:00:00,10424.97,6345911.87
2018-03-16 09:00:00,601.2,606.65,597.25,606.65,2018-03-16 09:00:00,15724.38,9465257.91
2018-03-16 10:00:00,596.98,602.16,596.24,601.3,2018-03-16 10:00:00,7282.97,4364315.43
2018-03-16 11:00:00,603.6,604.76,596.8,597.01,2018-03-16 11:00:00,8081.12,4858874.18
2018-03-16 12:00:00,603.3,606.8,602.77,603.58,2018-03-16 12:00:00,6935.7,4196678.3
2018-03-16 13:00:00,613.81,616.43,599.19,603.3,2018-03-16 13:00:00,29885.64,18261998.18
2018-03-16 14:00:00,614.76,619.91,613.69,613.81,2018-03-16 14:00:00,27453.09,16916855.6
2018-03-16 15:00:00,622.18,626.13,614.59,614.73,2018-03-16 15:00:00,23018.26,14288649.77
2018-03-16 16:00:00,621.16,622.35,617.1,622.2,2018-03-16 16:00:00,14942.01,9274011.56
2018-03-16 17:00:00,619.71,624.0,617.84,621.16,2018-03-16 17:00:00,14148.74,8781318.78
2018-03-16 18:00:00,619.49,621.42,618.74,619.29,2018-03-16 18:00:00,11736.84,7276460.7
2018-03-16 19:00:00,620.96,623.48,618.68,619.49,2018-03-16 19:00:00,12781.06,7928638.17
2018-03-16 20:00:00,613.51,620.96,610.82,620.96,2018-03-16 20:00:00,14896.54,9184711.83
2018-03-16 21:00:00,612.07,614.02,609.13,613.52,2018-03-16 21:00:00,9465.54,5788293.48
2018-03-16 22:00:00,610.95,613.44,610.83,612.07,2018-03-16 22:00:00,7807.06,4778064.5
2018-03-16 23:00:00,600.53,611.76,598.22,610.96,2018-03-16 23:00:00,22268.64,13454405.69
2018-03-17 00:00:00,602.3,603.17,597.46,600.53,2018-03-17 00:00:00,14122.98,8488895.74
2018-03-17 01:00:00,594.95,604.9,590.62,602.3,2018-03-17 01:00:00,19938.34,11874546.97
2018-03-17 02:00:00,599.78,600.51,593.54,594.95,2018-03-17 02:00:00,10409.77,6202045.15
2018-03-17 03:00:00,599.84,600.2,595.58,599.78,2018-03-17 03:00:00,5754.0,3438878.84
2018-03-17 04:00:00,599.46,600.05,594.9,599.84,2018-03-17 04:00:00,6649.42,3980576.15
2018-03-17 05:00:00,598.67,599.58,596.97,599.46,2018-03-17 05:00:00,4270.54,2557969.43
2018-03-17 06:00:00,601.58,602.1,596.44,598.75,2018-03-17 06:00:00,5946.26,3561919.51
2018-03-17 07:00:00,601.69,603.68,601.05,601.58,2018-03-17 07:00:00,5187.23,3124893.07
2018-03-17 08:00:00,608.48,609.94,599.21,601.69,2018-03-17 08:00:00,10408.34,6282726.16
2018-03-17 09:00:00,606.22,609.6,605.51,608.53,2018-03-17 09:00:00,7403.86,4502273.73
2018-03-17 10:00:00,601.49,606.26,600.45,606.2,2018-03-17 10:00:00,9281.55,5585326.0
2018-03-17 11:00:00,599.56,603.91,599.45,601.7,2018-03-17 11:00:00,6078.26,3661889.2
2018-03-17 12:00:00,590.49,600.12,588.71,599.88,2018-03-17 12:00:00,16414.1,9722024.15
2018-03-17 13:00:00,584.25,592.82,580.76,590.44,2018-03-17 13:00:00,17545.23,10269425.04
2018-03-17 14:00:00,581.82,588.05,581.61,584.25,2018-03-17 14:00:00,9589.38,5610688.45
2018-03-17 15:00:00,576.22,583.02,575.86,581.82,2018-03-17 15:00:00,16988.44,9827153.45
2018-03-17 16:00:00,574.42,577.94,573.42,576.23,2018-03-17 16:00:00,14910.83,8587006.75
2018-03-17 17:00:00,572.71,577.48,571.84,574.42,2018-03-17 17:00:00,15295.58,8786036.07
2018-03-17 18:00:00,561.51,573.35,558.67,572.72,2018-03-17 18:00:00,26671.43,15082541.28
2018-03-17 19:00:00,551.28,561.78,549.29,561.46,2018-03-17 19:00:00,36790.76,20372737.14
2018-03-17 20:00:00,549.38,552.87,543.28,551.28,2018-03-17 20:00:00,45120.54,24699087.26
2018-03-17 21:00:00,556.89,564.34,549.21,549.38,2018-03-17 21:00:00,30050.96,16772315.69
2018-03-17 22:00:00,562.96,563.05,556.39,556.89,2018-03-17 22:00:00,10526.45,5886685.75
2018-03-17 23:00:00,549.79,563.16,548.77,562.96,2018-03-17 23:00:00,18030.37,9965653.98
2018-03-18 00:00:00,524.78,549.79,524.44,549.79,2018-03-18 00:00:00,54793.43,29288606.59
2018-03-18 01:00:00,528.33,537.12,524.53,524.78,2018-03-18 01:00:00,33404.39,17784322.42
2018-03-18 02:00:00,515.88,528.44,509.57,528.33,2018-03-18 02:00:00,54947.11,28333703.7
2018-03-18 03:00:00,519.49,523.76,510.66,515.88,2018-03-18 03:00:00,44664.69,23143319.71
2018-03-18 04:00:00,509.64,524.72,507.45,519.49,2018-03-18 04:00:00,45874.78,23582922.83
2018-03-18 05:00:00,519.27,521.96,509.39,509.64,2018-03-18 05:00:00,19007.37,9796912.9
2018-03-18 06:00:00,521.88,523.93,514.92,519.27,2018-03-18 06:00:00,31796.46,16501326.43
2018-03-18 07:00:00,517.58,522.37,517.54,521.9,2018-03-18 07:00:00,13074.13,6794814.46
2018-03-18 08:00:00,518.74,523.25,517.15,517.58,2018-03-18 08:00:00,28796.03,14968825.95
2018-03-18 09:00:00,511.86,519.08,511.48,518.74,2018-03-18 09:00:00,15031.03,7741610.55
2018-03-18 10:00:00,501.14,513.87,497.18,511.86,2018-03-18 10:00:00,48743.18,24511221.44
2018-03-18 11:00:00,518.98,519.68,496.28,501.14,2018-03-18 11:00:00,44302.49,22416836.86
2018-03-18 12:00:00,502.33,518.98,499.06,518.98,2018-03-18 12:00:00,46452.41,23562111.37
2018-03-18 13:00:00,480.98,503.37,477.56,502.22,2018-03-18 13:00:00,128549.69,62540751.09
2018-03-18 14:00:00,473.48,483.82,454.18,480.98,2018-03-18 14:00:00,202346.48,94522460.6
2018-03-18 15:00:00,461.22,476.8,460.69,473.47,2018-03-18 15:00:00,72819.65,34167919.2
2018-03-18 16:00:00,471.9,480.33,456.0,461.16,2018-03-18 16:00:00,86706.64,40651856.21
2018-03-18 17:00:00,487.67,490.48,466.78,471.88,2018-03-18 17:00:00,59426.04,28512041.9
2018-03-18 18:00:00,482.04,502.95,481.17,487.73,2018-03-18 18:00:00,74032.08,36642774.5
2018-03-18 19:00:00,485.88,491.43,472.34,482.04,2018-03-18 19:00:00,53209.63,25643529.55
2018-03-18 20:00:00,506.33,507.23,485.81,485.88,2018-03-18 20:00:00,47780.88,23739389.85
2018-03-18 21:00:00,553.02,559.93,505.78,505.78,2018-03-18 21:00:00,131764.85,70329874.1
2018-03-18 22:00:00,530.81,553.54,525.14,553.28,2018-03-18 22:00:00,58224.65,31288387.06
2018-03-18 23:00:00,537.38,547.91,530.7,530.78,2018-03-18 23:00:00,43244.41,23347357.1
2018-03-19 00:00:00,547.91,559.07,537.32,537.38,2018-03-19 00:00:00,63349.42,34846249.1
2018-03-19 01:00:00,533.68,549.49,519.98,547.9,2018-03-19 01:00:00,59867.65,31696528.16
2018-03-19 02:00:00,531.79,540.53,526.63,533.68,2018-03-19 02:00:00,21661.01,11564934.36
2018-03-19 03:00:00,527.76,536.47,524.81,531.49,2018-03-19 03:00:00,15264.02,8102340.95
2018-03-19 04:00:00,532.18,533.38,527.44,527.76,2018-03-19 04:00:00,13978.06,7430302.85
2018-03-19 05:00:00,546.83,547.32,531.68,532.18,2018-03-19 05:00:00,22265.26,12057373.97
2018-03-19 06:00:00,540.57,548.67,539.64,546.83,2018-03-19 06:00:00,17888.2,9733812.36
2018-03-19 07:00:00,546.37,546.61,539.99,540.57,2018-03-19 07:00:00,14091.21,7669343.33
2018-03-19 08:00:00,546.13,552.53,546.02,546.38,2018-03-19 08:00:00,25030.14,13735461.95
2018-03-19 09:00:00,527.45,546.31,519.02,546.13,2018-03-19 09:00:00,44234.28,23234853.45
2018-03-19 10:00:00,526.3,527.68,515.84,527.45,2018-03-19 10:00:00,40969.94,21338038.47
2018-03-19 11:00:00,538.2,538.73,526.3,526.3,2018-03-19 11:00:00,20476.76,10937637.13
2018-03-19 12:00:00,528.62,538.23,524.51,538.2,2018-03-19 12:00:00,25822.46,13657677.1
2018-03-19 13:00:00,545.54,550.79,525.68,528.62,2018-03-19 13:00:00,42867.54,23142189.65
2018-03-19 14:00:00,546.87,554.18,542.44,545.54,2018-03-19 14:00:00,57507.9,31605420.9
2018-03-19 15:00:00,549.74,552.72,541.29,546.87,2018-03-19 15:00:00,24817.41,13583807.32
2018-03-19 16:00:00,539.83,558.38,539.53,549.75,2018-03-19 16:00:00,45353.04,25083431.08
2018-03-19 17:00:00,532.3,540.18,529.13,539.82,2018-03-19 17:00:00,37233.43,19891075.06
2018-03-19 18:00:00,533.12,540.69,531.05,532.3,2018-03-19 18:00:00,18304.29,9820748.06
2018-03-19 19:00:00,535.7,539.77,531.0,533.12,2018-03-19 19:00:00,19635.64,10522787.93
2018-03-19 20:00:00,541.49,543.86,535.31,535.73,2018-03-19 20:00:00,22185.52,11981890.79
2018-03-19 21:00:00,542.37,546.56,541.49,541.49,2018-03-19 21:00:00,13407.48,7305382.83
2018-03-19 22:00:00,539.91,551.76,539.04,542.21,2018-03-19 22:00:00,70326.36,38106981.44
2018-03-19 23:00:00,555.55,555.91,537.75,539.95,2018-03-19 23:00:00,39134.58,21452336.99
2018-03-20 00:00:00,550.27,555.56,544.48,555.55,2018-03-20 00:00:00,26286.71,14419703.86
2018-03-20 01:00:00,544.91,552.36,541.4,550.26,2018-03-20 01:00:00,19088.21,10464867.97
2018-03-20 02:00:00,550.18,552.79,543.11,544.92,2018-03-20 02:00:00,21697.44,11884108.71
2018-03-20 03:00:00,554.27,555.62,548.57,550.18,2018-03-20 03:00:00,18001.14,9947002.81
2018-03-20 04:00:00,534.08,554.44,530.85,554.27,2018-03-20 04:00:00,70049.44,37823216.97
2018-03-20 05:00:00,538.64,538.68,529.41,534.08,2018-03-20 05:00:00,15979.28,8539550.56
2018-03-20 06:00:00,538.6,541.21,534.94,538.64,2018-03-20 06:00:00,14113.22,7603505.56
2018-03-20 07:00:00,527.15,539.8,525.15,538.6,2018-03-20 07:00:00,24823.46,13224620.46
2018-03-20 08:00:00,521.17,528.35,519.89,527.15,2018-03-20 08:00:00,28611.3,14995078.05
2018-03-20 09:00:00,526.88,529.4,516.78,521.17,2018-03-20 09:00:00,28223.43,14746821.01
2018-03-20 10:00:00,529.35,530.2,525.1,526.88,2018-03-20 10:00:00,10769.48,5690763.44
2018-03-20 11:00:00,532.66,534.41,525.78,529.25,2018-03-20 11:00:00,18747.58,9940438.44
2018-03-20 12:00:00,537.4,542.27,529.58,532.76,2018-03-20 12:00:00,16078.45,8609174.59
2018-03-20 13:00:00,532.95,540.01,532.05,537.4,2018-03-20 13:00:00,15487.88,8313762.18
2018-03-20 14:00:00,535.18,536.26,530.26,532.96,2018-03-20 14:00:00,14986.59,7990106.41
2018-03-20 15:00:00,534.8,540.75,534.72,535.17,2018-03-20 15:00:00,12503.92,6721020.66
2018-03-20 16:00:00,551.83,554.12,534.65,534.8,2018-03-20 16:00:00,51906.93,28464876.81
2018-03-20 17:00:00,555.62,556.33,548.72,551.8,2018-03-20 17:00:00,30054.77,16603979.69
2018-03-20 18:00:00,553.92,556.33,552.15,555.63,2018-03-20 18:00:00,21115.42,11709318.4
2018-03-20 19:00:00,560.0,560.25,550.88,553.92,2018-03-20 19:00:00,37209.52,20721828.01
2018-03-20 20:00:00,559.48,567.0,555.99,560.0,2018-03-20 20:00:00,61008.35,34344854.04
2018-03-20 21:00:00,563.84,564.3,555.16,559.48,2018-03-20 21:00:00,20632.07,11546047.61
2018-03-20 22:00:00,561.14,565.09,559.67,563.84,2018-03-20 22:00:00,12078.18,6807659.33
2018-03-20 23:00:00,557.57,561.27,551.32,561.15,2018-03-20 23:00:00,18400.46,10231164.97
2018-03-21 00:00:00,557.43,559.21,554.07,557.57,2018-03-21 00:00:00,12908.54,7183181.47
2018-03-21 01:00:00,559.88,560.16,557.25,557.43,2018-03-21 01:00:00,8704.15,4866813.2
2018-03-21 02:00:00,560.37,562.33,558.16,559.88,2018-03-21 02:00:00,11280.36,6318900.94
2018-03-21 03:00:00,570.17,570.46,558.93,560.38,2018-03-21 03:00:00,16043.41,9056378.69
2018-03-21 04:00:00,582.47,589.96,570.09,570.17,2018-03-21 04:00:00,47247.13,27531561.45
2018-03-21 05:00:00,584.16,590.2,582.12,582.47,2018-03-21 05:00:00,23025.22,13507846.93
2018-03-21 06:00:00,585.27,585.89,578.94,584.3,2018-03-21 06:00:00,22376.71,13025124.05
2018-03-21 07:00:00,571.37,586.07,571.0,585.27,2018-03-21 07:00:00,26307.86,15180686.36
2018-03-21 08:00:00,568.45,575.0,568.36,571.35,2018-03-21 08:00:00,22902.43,13083411.51
2018-03-21 09:00:00,576.06,577.63,568.3,568.45,2018-03-21 09:00:00,13684.93,7852761.06
2018-03-21 10:00:00,578.36,578.95,575.8,576.06,2018-03-21 10:00:00,6027.32,3480916.48
2018-03-21 11:00:00,581.1,583.17,578.1,578.36,2018-03-21 11:00:00,8408.04,4879229.84
2018-03-21 12:00:00,573.8,581.41,571.87,581.1,2018-03-21 12:00:00,12613.0,7272716.77
2018-03-21 13:00:00,573.27,578.2,572.04,573.79,2018-03-21 13:00:00,15044.61,8650384.72
2018-03-21 14:00:00,575.77,577.74,571.27,573.27,2018-03-21 14:00:00,18226.64,10464761.5
2018-03-21 15:00:00,576.8,584.92,575.4,575.62,2018-03-21 15:00:00,21361.03,12417188.96
2018-03-21 16:00:00,557.88,577.02,557.09,576.8,2018-03-21 16:00:00,45316.55,25586532.1
2018-03-21 17:00:00,553.82,559.18,545.48,557.8,2018-03-21 17:00:00,53521.4,29496187.59
2018-03-21 18:00:00,558.53,561.94,548.07,553.82,2018-03-21 18:00:00,30046.89,16734555.73
2018-03-21 19:00:00,560.69,565.54,558.3,558.53,2018-03-21 19:00:00,14245.06,8012621.04
2018-03-21 20:00:00,559.83,563.4,556.92,560.69,2018-03-21 20:00:00,18789.04,10521250.85
2018-03-21 21:00:00,559.89,565.56,558.98,559.83,2018-03-21 21:00:00,11541.27,6487510.52
2018-03-21 22:00:00,555.24,563.47,555.24,559.89,2018-03-21 22:00:00,13435.01,7523083.28
2018-03-21 23:00:00,559.91,561.27,550.86,555.24,2018-03-21 23:00:00,15452.64,8580444.36
2018-03-22 00:00:00,570.38,571.22,559.3,559.91,2018-03-22 00:00:00,15861.75,8967751.09
2018-03-22 01:00:00,572.74,573.67,566.97,570.38,2018-03-22 01:00:00,13319.6,7597665.3
2018-03-22 02:00:00,573.98,575.1,572.73,572.76,2018-03-22 02:00:00,8190.07,4705169.5
2018-03-22 03:00:00,569.36,578.01,568.06,573.98,2018-03-22 03:00:00,19413.81,11119593.57
2018-03-22 04:00:00,570.21,570.39,567.05,569.36,2018-03-22 04:00:00,6747.0,3840602.75
2018-03-22 05:00:00,567.03,572.32,566.7,570.21,2018-03-22 05:00:00,10037.14,5712474.9
2018-03-22 06:00:00,566.89,569.49,566.05,567.03,2018-03-22 06:00:00,5512.4,3130417.72
2018-03-22 07:00:00,563.35,566.92,559.15,566.89,2018-03-22 07:00:00,11540.12,6495020.36
2018-03-22 08:00:00,566.35,566.48,563.27,563.34,2018-03-22 08:00:00,6059.77,3425920.04
2018-03-22 09:00:00,547.7,568.31,545.31,566.35,2018-03-22 09:00:00,28179.13,15562758.6
2018-03-22 10:00:00,541.61,547.71,534.89,547.71,2018-03-22 10:00:00,45737.69,24714802.32
2018-03-22 11:00:00,536.06,543.1,535.51,541.61,2018-03-22 11:00:00,14238.06,7706096.99
2018-03-22 12:00:00,541.58,544.71,535.59,536.05,2018-03-22 12:00:00,12590.33,6826183.6
2018-03-22 13:00:00,529.91,542.06,526.81,541.58,2018-03-22 13:00:00,21804.4,11646566.74
2018-03-22 14:00:00,517.62,532.62,516.22,529.92,2018-03-22 14:00:00,55111.16,28812349.63
2018-03-22 15:00:00,531.87,531.96,517.22,517.7,2018-03-22 15:00:00,40304.9,21167708.92
2018-03-22 16:00:00,529.6,538.5,527.93,531.95,2018-03-22 16:00:00,29993.6,15993929.47
2018-03-22 17:00:00,537.7,537.85,526.36,529.6,2018-03-22 17:00:00,16781.81,8932344.12
2018-03-22 18:00:00,534.88,538.69,531.69,537.77,2018-03-22 18:00:00,11348.91,6073795.64
2018-03-22 19:00:00,531.75,537.47,527.35,534.89,2018-03-22 19:00:00,13560.03,7207482.98
2018-03-22 20:00:00,528.3,531.76,526.46,531.75,2018-03-22 20:00:00,14407.76,7614261.25
2018-03-22 21:00:00,531.41,532.33,525.33,528.3,2018-03-22 21:00:00,9070.64,4800776.19
2018-03-22 22:00:00,537.58,538.3,530.98,531.4,2018-03-22 22:00:00,8129.02,4361076.82
2018-03-22 23:00:00,539.89,542.87,536.38,537.58,2018-03-22 23:00:00,14014.73,7571184.47
2018-03-23 00:00:00,534.76,539.9,534.63,539.89,2018-03-23 00:00:00,12864.07,6909421.11
2018-03-23 01:00:00,532.19,534.83,529.38,534.76,2018-03-23 01:00:00,16266.9,8654566.17
2018-03-23 02:00:00,515.53,532.2,514.17,532.18,2018-03-23 02:00:00,53777.56,27859575.11
2018-03-23 03:00:00,515.22,516.81,509.85,515.54,2018-03-23 03:00:00,43082.37,22092774.38
2018-03-23 04:00:00,516.78,522.64,515.22,515.22,2018-03-23 04:00:00,16831.7,8743107.38
2018-03-23 05:00:00,519.28,519.32,512.12,516.78,2018-03-23 05:00:00,19270.55,9927286.56
2018-03-23 06:00:00,514.45,524.4,513.46,519.22,2018-03-23 06:00:00,24816.39,12858554.36
2018-03-23 07:00:00,512.06,515.33,510.62,514.45,2018-03-23 07:00:00,26899.21,13779325.74
2018-03-23 08:00:00,520.55,524.36,511.92,512.06,2018-03-23 08:00:00,18506.68,9635271.19
2018-03-23 09:00:00,521.85,524.15,520.19,520.56,2018-03-23 09:00:00,11069.42,5779873.93
2018-03-23 10:00:00,519.38,523.06,517.51,521.85,2018-03-23 10:00:00,7783.88,4049142.9
2018-03-23 11:00:00,525.39,525.58,517.34,519.38,2018-03-23 11:00:00,8144.7,4242002.09
2018-03-23 12:00:00,509.23,525.4,506.79,525.39,2018-03-23 12:00:00,24280.59,12452403.96
2018-03-23 13:00:00,514.7,514.77,508.74,509.23,2018-03-23 13:00:00,17448.96,8916144.32
2018-03-23 14:00:00,526.85,529.07,514.69,514.69,2018-03-23 14:00:00,25523.9,13330952.34
2018-03-23 15:00:00,526.43,531.97,524.49,526.85,2018-03-23 15:00:00,15979.85,8446957.53
2018-03-23 16:00:00,526.99,527.8,523.44,526.42,2018-03-23 16:00:00,9496.5,4992271.26
2018-03-23 17:00:00,526.7,527.79,523.53,526.99,2018-03-23 17:00:00,7916.91,4164688.77
2018-03-23 18:00:00,524.94,529.85,520.99,526.7,2018-03-23 18:00:00,15888.61,8355591.91
2018-03-23 19:00:00,526.52,527.57,522.95,524.91,2018-03-23 19:00:00,6569.36,3452324.35
2018-03-23 20:00:00,525.25,526.72,523.47,526.52,2018-03-23 20:00:00,11201.68,5883351.58
2018-03-23 21:00:00,529.61,529.61,524.76,524.92,2018-03-23 21:00:00,8853.31,4674171.52
2018-03-23 22:00:00,531.15,532.06,527.58,529.61,2018-03-23 22:00:00,9651.89,5121117.04
2018-03-23 23:00:00,543.83,543.84,530.5,531.15,2018-03-23 23:00:00,20282.55,10879210.8
2018-03-24 00:00:00,542.69,546.01,539.78,543.84,2018-03-24 00:00:00,21723.1,11790966.8
2018-03-24 01:00:00,536.18,543.78,536.12,542.64,2018-03-24 01:00:00,9126.28,4935401.71
2018-03-24 02:00:00,539.72,540.02,535.82,536.18,2018-03-24 02:00:00,5954.86,3208630.01
2018-03-24 03:00:00,539.53,540.19,538.86,539.68,2018-03-24 03:00:00,3884.3,2099180.59
2018-03-24 04:00:00,542.67,543.91,538.88,539.54,2018-03-24 04:00:00,9302.86,5037003.17
2018-03-24 05:00:00,536.67,543.89,536.6,542.67,2018-03-24 05:00:00,10283.98,5568544.58
2018-03-24 06:00:00,539.14,540.43,536.42,536.67,2018-03-24 06:00:00,7082.43,3819378.12
2018-03-24 07:00:00,541.7,542.61,539.1,539.14,2018-03-24 07:00:00,5171.03,2802089.83
2018-03-24 08:00:00,539.39,541.88,539.08,541.7,2018-03-24 08:00:00,5061.14,2740501.18
2018-03-24 09:00:00,537.68,539.81,537.39,539.39,2018-03-24 09:00:00,5326.05,2870112.39
2018-03-24 10:00:00,530.53,537.7,526.56,537.68,2018-03-24 10:00:00,21564.81,11412308.68
2018-03-24 11:00:00,528.28,531.7,526.36,530.5,2018-03-24 11:00:00,8157.9,4311618.71
2018-03-24 12:00:00,537.28,539.26,526.2,528.24,2018-03-24 12:00:00,12162.42,6497089.32
2018-03-24 13:00:00,537.16,538.24,535.51,537.28,2018-03-24 13:00:00,7668.85,4121378.02
2018-03-24 14:00:00,542.15,544.02,535.5,537.16,2018-03-24 14:00:00,13429.55,7261423.68
2018-03-24 15:00:00,539.67,542.21,537.23,542.0,2018-03-24 15:00:00,9055.41,4888784.37
2018-03-24 16:00:00,538.67,539.72,536.92,539.65,2018-03-24 16:00:00,6478.43,3490075.99
2018-03-24 17:00:00,534.51,539.09,533.77,538.69,2018-03-24 17:00:00,11094.42,5939577.13
2018-03-24 18:00:00,536.48,537.78,534.08,534.5,2018-03-24 18:00:00,5907.14,3164140.21
2018-03-24 19:00:00,536.79,538.7,535.22,536.49,2018-03-24 19:00:00,5767.93,3097410.6
2018-03-24 20:00:00,539.41,540.23,536.77,536.79,2018-03-24 20:00:00,7413.34,3996032.1
2018-03-24 21:00:00,528.26,539.57,527.44,539.55,2018-03-24 21:00:00,11824.37,6277957.31
2018-03-24 22:00:00,527.35,530.12,524.07,528.26,2018-03-24 22:00:00,14847.96,7831072.71
2018-03-24 23:00:00,520.16,529.38,519.51,527.31,2018-03-24 23:00:00,23241.11,12189713.79
2018-03-25 00:00:00,520.19,521.27,516.94,520.17,2018-03-25 00:00:00,11688.84,6067060.48
2018-03-25 01:00:00,519.87,522.88,517.46,520.19,2018-03-25 01:00:00,10850.72,5652817.95
2018-03-25 02:00:00,516.35,521.24,516.01,519.87,2018-03-25 02:00:00,6242.2,3241819.72
2018-03-25 03:00:00,522.16,522.69,515.82,516.35,2018-03-25 03:00:00,6130.99,3183194.61
2018-03-25 04:00:00,520.55,522.19,518.92,522.16,2018-03-25 04:00:00,4118.48,2145714.82
2018-03-25 05:00:00,520.6,523.85,520.37,520.55,2018-03-25 05:00:00,4597.75,2404170.6
2018-03-25 06:00:00,521.81,523.24,520.11,520.6,2018-03-25 06:00:00,5310.15,2772689.87
2018-03-25 07:00:00,518.31,522.23,515.98,521.81,2018-03-25 07:00:00,10438.91,5406111.05
2018-03-25 08:00:00,520.77,522.71,517.29,518.31,2018-03-25 08:00:00,6279.64,3269252.55
2018-03-25 09:00:00,519.67,520.79,518.99,520.73,2018-03-25 09:00:00,3544.22,1845228.7
2018-03-25 10:00:00,518.37,520.29,516.27,519.67,2018-03-25 10:00:00,6338.5,3281181.35
2018-03-25 11:00:00,516.31,518.48,513.63,518.36,2018-03-25 11:00:00,10972.45,5658075.14
2018-03-25 12:00:00,520.63,522.48,514.31,516.31,2018-03-25 12:00:00,8304.63,4312112.2
2018-03-25 13:00:00,523.64,523.94,518.4,520.64,2018-03-25 13:00:00,7891.34,4113121.72
2018-03-25 14:00:00,520.95,526.47,520.35,523.63,2018-03-25 14:00:00,15588.09,8156755.64
2018-03-25 15:00:00,515.52,522.09,515.48,520.95,2018-03-25 15:00:00,15488.02,8030012.51
2018-03-25 16:00:00,522.01,522.8,515.47,515.52,2018-03-25 16:00:00,9449.57,4910882.19
2018-03-25 17:00:00,520.31,522.65,517.32,522.01,2018-03-25 17:00:00,5609.65,2919720.15
2018-03-25 18:00:00,527.9,528.67,520.57,520.57,2018-03-25 18:00:00,14848.07,7799653.29
2018-03-25 19:00:00,526.73,529.41,524.72,528.03,2018-03-25 19:00:00,7421.39,3914763.03
